1 2 57   2.16299901672E+003  3.79498157978E+001  0.00000000000E+000  2.99901672281E+000 -1.20501842022E+001
1 2 58   2.12285572674E+003  4.18704007872E+001  0.00000000000E+000  2.85572673511E+000 -8.12959921282E+000
1 2 59   2.08250312418E+003  4.54407843887E+001  0.00000000000E+000  2.50312418490E+000 -4.55921561132E+000
1 2 60   2.04192545466E+003  4.83128322091E+001  0.00000000000E+000  1.92545466332E+000 -1.68716779094E+000
1 2 61   2.00104069402E+003  4.98685603977E+001  0.00000000000E+000  1.04069402015E+000 -1.31439602330E-001
1 2 62   1.96012233625E+003  4.99101184196E+001  0.00000000000E+000  1.22336245663E-001 -8.98815803543E-002
1 2 63   1.91948350217E+003  4.85187822323E+001  0.00000000000E+000 -5.16497828075E-001 -1.48121776768E+000
1 2 64   1.87902853633E+003  4.62478614736E+001  0.00000000000E+000 -9.71463669080E-001 -3.75213852640E+000
1 2 65   1.83874414172E+003  4.33815394640E+001  0.00000000000E+000 -1.25585828302E+000 -6.61846053602E+000
1 2 66   1.79860922123E+003  4.01795404245E+001  0.00000000000E+000 -1.39077876535E+000 -9.82045957546E+000
1 2 67   1.75860495145E+003  3.68654000626E+001  0.00000000000E+000 -1.39504855267E+000 -1.31345999374E+001
1 2 68   1.71871277493E+003  3.36327870451E+001  0.00000000000E+000 -1.28722506576E+000 -1.63672129549E+001
1 2 69   1.67891461381E+003  3.06460245970E+001  0.00000000000E+000 -1.08538619070E+000 -1.93539754030E+001
1 2 70   1.63919283532E+003  2.80409322947E+001  0.00000000000E+000 -8.07164676910E-001 -2.19590677053E+001
1 2 71   1.59953026625E+003  2.59255507672E+001  0.00000000000E+000 -4.69733753804E-001 -2.40744492328E+001
1 2 72   1.55991020174E+003  2.43808868735E+001  0.00000000000E+000 -8.97982646337E-002 -2.56191131265E+001
1 2 73   1.52031641481E+003  2.34616712845E+001  0.00000000000E+000  3.16414805444E-001 -2.65383287155E+001
1 2 74   1.48073316523E+003  2.31971308938E+001  0.00000000000E+000  7.33165234612E-001 -2.68028691062E+001
1 2 75   1.44114520804E+003  2.35917752009E+001  0.00000000000E+000  1.14520803958E+000 -2.64082247991E+001
1 2 76   1.40153780151E+003  2.46261959784E+001  0.00000000000E+000  1.53780151237E+000 -2.53738040216E+001
1 2 77   1.36189671487E+003  2.62578794571E+001  0.00000000000E+000  1.89671487292E+000 -2.37421205429E+001
1 2 78   1.32220823568E+003  2.84220302353E+001  0.00000000000E+000  2.20823567960E+000 -2.15779697647E+001
1 2 79   1.28245917749E+003  3.10324062841E+001  0.00000000000E+000  2.45917749402E+000 -1.89675937159E+001
1 2 80   1.24263688875E+003  3.39821627202E+001  0.00000000000E+000  2.63688875123E+000 -1.60178372798E+001
1 2 81   1.20272926908E+003  3.71447096550E+001  0.00000000000E+000  2.72926908457E+000 -1.28552903450E+001
1 2 82   1.16272478726E+003  4.03745019885E+001  0.00000000000E+000  2.72478726049E+000 -9.62549801150E+000
1 2 83   1.12261265356E+003  4.35080791171E+001  0.00000000000E+000  2.61265355910E+000 -6.49192088293E+000
1 2 84   1.08238242263E+003  4.63613060501E+001  0.00000000000E+000  2.38242263076E+000 -3.63869394991E+000
1 2 85   1.04202927557E+003  4.87403975682E+001  0.00000000000E+000  2.02927557360E+000 -1.25960243177E+000
1 2 86   1.00152566183E+003  5.02640613851E+001  0.00000000000E+000  1.52566183434E+000  2.64061385142E-001
1 2 87   9.61059381730E+002  5.09698861313E+001  0.00000000000E+000  1.05938173040E+000  9.69886131281E-001
1 2 88   9.20723011404E+002  5.09862282715E+001  0.00000000000E+000  7.23011403746E-001  9.86228271516E-001
1 2 89   8.80468083336E+002  5.05352640957E+001  0.00000000000E+000  4.68083336153E-001  5.35264095732E-001
1 2 90   8.40286715371E+002  4.97407999667E+001  0.00000000000E+000  2.86715371025E-001 -2.59200033254E-001
1 2 91   8.00169219810E+002  4.87133030035E+001  0.00000000000E+000  1.69219810272E-001 -1.28669699648E+000
1 2 92   7.60107237357E+002  4.75478453508E+001  0.00000000000E+000  1.07237356827E-001 -2.45215464919E+000
1 2 93   7.20092850067E+002  4.63265423096E+001  0.00000000000E+000  9.28500666998E-002 -3.67345769037E+000
1 2 94   6.80118625663E+002  4.51192483093E+001  0.00000000000E+000  1.18625663472E-001 -4.88075169069E+000
1 2 95   6.40177595750E+002  4.39843259967E+001  0.00000000000E+000  1.77595749828E-001 -6.01567400329E+000
1 2 96   6.00263253649E+002  4.29693807841E+001  0.00000000000E+000  2.63253649044E-001 -7.03061921592E+000
1 2 97   5.60369551140E+002  4.21119937112E+001  0.00000000000E+000  3.69551139945E-001 -7.88800628880E+000
1 2 98   5.20490895231E+002  4.14404492922E+001  0.00000000000E+000  4.90895231020E-001 -8.55955070785E+000
1 2 99   4.80622144473E+002  4.09744578469E+001  0.00000000000E+000  6.22144472560E-001 -9.02554215309E+000
1 2 100   4.40758604835E+002  4.07258713221E+001  0.00000000000E+000  7.58604834524E-001 -9.27412867794E+000
1 2 101   4.00896025262E+002  4.06993917691E+001  0.00000000000E+000  8.96025261683E-001 -9.30060823091E+000
1 2 102   3.61030593256E+002  4.08932716768E+001  0.00000000000E+000  1.03059325592E+000 -9.10672832321E+000
1 2 103   3.21158931585E+002  4.13000065427E+001  0.00000000000E+000  1.15893158531E+000 -8.69999345729E+000
1 2 104   2.81278098168E+002  4.19070158177E+001  0.00000000000E+000  1.27809816826E+000 -8.09298418231E+000
1 2 105   2.41385601156E+002  4.26973668121E+001  0.00000000000E+000  1.38560115642E+000 -7.30263318792E+000
1 2 106   2.01479405281E+002  4.36502853472E+001  0.00000000000E+000  1.47940528050E+000 -6.34971465282E+000
1 2 107   1.61558213992E+002  4.47447734461E+001  0.00000000000E+000  1.55821399171E+000 -5.25522655390E+000
1 2 108   1.21617890903E+002  4.59483843047E+001  0.00000000000E+000  1.61789090258E+000 -4.05161569533E+000
1 2 109   8.16640179314E+001  4.72514740329E+001  0.00000000000E+000  1.66401793144E+000 -2.74852596710E+000
1 2 110   4.16957429160E+001  4.86093139781E+001  0.00000000000E+000  1.69574291596E+000 -1.39068602192E+000
1 2 5   1.70182160382E+000  4.99862212723E+001  0.00000000000E+000  1.70182160382E+000 -1.37787276523E-002
1 3 1   1.80779674370E-033  1.52403328320E-033  0.00000000000E+000  1.80779674370E-033  1.52403328320E-033
